sun_degree,moon_degree,mercury_degree,venus_degree,mars_degree,jupiter_degree,saturn_degree,rahu_degree,ketu_degree,ascendant_degree,house_1_planets,house_1_lord_strength,house_2_planets,house_2_lord_strength,house_3_planets,house_3_lord_strength,house_4_planets,house_4_lord_strength,house_5_planets,house_5_lord_strength,house_6_planets,house_6_lord_strength,house_7_planets,house_7_lord_strength,house_8_planets,house_8_lord_strength,house_9_planets,house_9_lord_strength,house_10_planets,house_10_lord_strength,house_11_planets,house_11_lord_strength,house_12_planets,house_12_lord_strength,sun_strength,moon_strength,mercury_strength,venus_strength,mars_strength,jupiter_strength,saturn_strength,rahu_strength,ketu_strength,total_yoga_count,benefic_yoga_count,malefic_yoga_count,neutral_yoga_count,aspect_strength_1,aspect_strength_2,aspect_strength_3,aspect_strength_4,aspect_strength_5,aspect_strength_6,name,birth_date,extraction_success,career_potential,wealth_potential,marriage_happiness,children_prospects,health_status,spiritual_inclination,chart_strength,life_ease_score
36.74070429800576,313.951948638359,102.36388813115116,231.2609971605877,348.63808650940143,129.98268646286058,183.68470399333603,111.47385843356658,11.649540761319578,28.53388871721002,4.9174367296972115,3.8136210672393513,0.6191146067987224,2.6867938957899415,3.151512434981539,9.78646567407351,4.023842418732475,9.623440231629925,4.992447029238588,3.313126534361616,4.377226313871157,2.166553283392049,3.1092527321500856,6.493791515207333,0.4500076190649144,9.100407921006799,2.111723544447626,5.341683490740012,4.972512866949906,8.806458219803124,3.268213479598802,6.415743852449081,2.4898647771965314,8.009231982747995,7.148781846050875,4.826239321833775,0.7450914735566083,7.584129226908144,7.8351225895048815,8.145605378165357,4.584212392194255,9.409674268497723,1.9665351308162715,2.4208247855217535,14.392492661009772,2.1567995355707104,1.6048904344191472,6.3584794168070875,6.039743582617973,9.799078690972983,8.578390051327952,6.176617388936213,5.555276537607632,Al Pacino_var7,1940-04-25,True,95,88,60,75,75,75,92,78
191.87007864660353,277.7959013994711,329.895072321973,269.8734007674658,340.1206815355823,331.285996559404,86.56733043836752,108.30019934583893,343.05327778532165,90.13238725527563,2.0884314058043563,7.445009765840313,1.0414071514039285,7.04934874660895,3.976413416636851,7.4026377320623835,2.245677233078194,7.598849086597347,1.6368189100679453,2.6351213938583795,1.283926896185963,4.898598952540022,4.877190174139408,3.333501076364467,1.5770311048180963,2.5691960059793626,3.891058331163702,9.90867998137151,0.5823092962962745,2.477570136045415,0.30643843304577145,6.949003820825053,1.4262245418294235,0.4619150717761378,3.206703838591719,1.198368198212666,9.554806367944861,3.1809800200787173,2.609478283597028,3.380432094265937,2.3264783910062903,8.992596537568339,5.104526837250583,8.93510370147296,5.593886624052233,7.671674093514014,2.2036910115365753,4.09235508157257,0.07853585051252998,5.469450707838642,3.1256073964882503,4.596232266166882,6.036906201549569,Jack Nicholson_var7,1937-04-22,True,95,90,60,75,80,70,92,78
217.19635709866756,126.61414227177906,89.4956055113991,317.8886613997615,262.7584095611287,223.10681070849432,232.36458054313482,345.97882889584105,299.49135305805714,0.3505096214330683,3.854455181206962,6.0254648085963805,1.1132541599999524,4.63222670027307,1.842422295727949,4.006262109939613,4.599108706555375,3.5723516913992794,0.8098618590090728,0.6700090553907534,4.411019846254327,8.003761406591396,4.236581965676992,2.0787269016316214,1.030066418936122,8.075042507327325,4.340282200537862,8.964193433127901,4.572927357367328,3.2226161402132014,1.8807702932694326,1.1011521548165781,1.1380765154366297,2.335374602177105,1.1020048553759854,9.928549143402591,5.720061862500501,7.643528013787027,3.845998336545745,7.185113925417573,8.243150692798196,7.46107882392883,1.0306437478358565,9.138121665745107,0.9178874031435752,1.1981543324313104,1.793537204121765,8.712612461911881,3.742028654647892,8.626938166697913,5.6038880408506735,8.196936071541726,3.673258163350966,Morgan Freeman_var7,1937-06-01,True,90,88,70,75,85,80,88,82
272.3506281209198,195.66528692035865,233.81593128971772,306.50837918596784,111.23147041302597,45.91219712124447,260.15908004036913,61.468778292927,218.8601741848195,182.25974122630186,1.9671425124795001,2.2392120418483072,4.724399565683564,8.109252334725417,1.2817566998191516,7.68649547379919,1.669045573649529,4.251572467636922,3.001052083287182,1.5235911380556277,3.8511231490797537,0.6777254977596125,0.9209146844125382,2.6459516882773206,0.014011703673450504,6.331467605105737,0.691151471274703,8.356461933533206,4.696812895409312,4.425552171077854,2.7346355576409387,3.356276699670857,0.19023805962825657,7.799914074916464,1.6351964756279735,9.759605370875121,9.39559527964816,0.9992466534273003,5.229418922764966,2.2938521421429914,0.08907506187314396,9.439977471111348,0.11957140428974666,10.151397455206752,13.405580819120978,4.15290836449212,1.9478312416352683,3.726243620087515,5.333210813656384,6.642661048538262,0.625247561619392,5.636809666773843,3.040558595911337,Denzel Washington_var7,1954-12-28,True,92,90,80,85,88,85,90,87
158.75637694565026,137.61480787795128,153.78587741819157,30.94378766136037,301.1766645270219,54.02345502865955,80.49865701962244,122.14929707719638,335.56258623253785,125.48147145833907,2.951979524895308,3.176832005636795,1.9925384591235202,1.6700363749739722,3.3330441850264454,1.8446922852705205,2.425359660054549,5.179749123300224,3.780441091620647,1.5712942424466914,2.0699298691477317,6.643833412212878,4.174882707565464,4.5296256277254265,2.617897838352523,3.0178027340941247,3.6124033505207116,5.36834533209359,1.3686770734036213,4.015987573707256,0.765827729865387,5.135655960295422,3.6376794415254703,1.6776944733137522,1.5673612299959427,5.807437809658081,3.41953360054863,1.4282554247263646,6.428374601319681,8.445862940524533,3.7535776151183176,0.9175998312637634,8.783043180021643,2.744522849868163,12.006284748936633,8.186121250440701,4.48012751877752,7.25933406261675,3.675909036784344,6.313011797509248,0.3252198206902557,2.1081920587654155,8.170198223909678,Will Smith_var7,1968-09-25,True,95,95,70,85,85,75,92,85
335.34603206067953,99.5353730563004,298.52070953704066,326.56368154314623,84.85328742572167,311.44947643278937,108.8671791550104,345.30849638126,74.5025505056349,285.0279997764596,1.4399570531663013,7.38298211643354,4.643282807308302,7.590927651694374,4.326477437655998,9.925881204582879,3.789062238009529,6.006362112727606,0.5395856167614493,8.72417784342072,4.799478258381261,6.57303010299629,0.8449748312628524,7.730171203697686,2.7931250318275054,3.4848655066729286,0.9930496848500092,3.4071903748967127,4.743916982359887,9.46159696595579,0.40027674826120185,1.05542188903206,0.07007430891448063,5.036776431983412,1.2547449506431252,7.35928934619392,6.106961007705655,1.584444701887372,7.980017407601431,7.713653082930836,7.3239027704824435,0.47315232742309754,0.07144687565660002,7.758818451999392,3.3808584122910137,9.323138186199415,4.888396589801261,0.9159346748497887,0.495863809124113,2.8070265711865208,9.117738495686808,8.493142726520004,6.630436891013724,Tom Hardy_var7,1977-09-15,True,88,88,70,75,80,75,86,78
162.68301164368552,256.076615180356,299.27116053980234,308.26787252594033,100.18451057049185,301.1110782269941,8.7475460570078,148.25800560112341,205.0091475660146,251.383464508469,1.0274266071607956,5.5314587905271795,0.8749631933756519,8.97936197495944,2.353209778587797,3.005551822552185,0.03019163072679798,3.505491065720613,3.162184252830493,2.090414699613572,3.926886214116178,1.731166680780707,2.2734850279714,9.21339318801021,1.1095957868764588,5.38610794545202,3.7405945891777685,7.576721382352764,3.0357475377358623,7.9341637200697654,4.35188383752641,0.5144599957787088,4.774844617292051,9.276553241318949,7.057336139652613,3.6373996446528567,8.828204047903274,6.960807611422684,2.6080833460565476,4.714958523920096,9.877885315273257,4.276395899840289,8.882397544422396,10.494162534954066,12.703275328929982,4.424235014984034,4.369520526834815,6.03204175333386,8.739404536837105,7.348038748892115,6.7345531799380005,6.911172668217804,8.596734517605883,Cate Blanchett_var7,1969-05-14,True,92,88,75,80,85,80,90,83
80.85284885533177,294.35006755009886,87.70987729319782,73.34134766558462,16.359997783810073,10.649891102440655,330.1180409155165,316.32218832323906,202.4993192839249,268.0869112227722,3.5724858066943774,4.64120552784327,4.1914417331941305,9.737411129804505,3.7964445032141003,6.671664183303672,3.5691555342700916,2.967441420905951,1.9182312978984912,2.6974650040785297,3.1969626508469373,6.1121197074184686,0.11588457689182985,6.6094882244159265,2.5618540486561687,8.556691022938292,4.658766439531381,0.4367431816121725,1.5834462029573781,2.8160999064587298,0.1152308153578363,0.6755103832077491,4.888993627609942,0.3332963396977584,7.149276685868139,4.449305782517264,1.5628481191358512,2.582958734593579,4.01568723841529,8.189489811086416,6.552753355374003,4.121285515891371,8.29845125393446,19.615716208427816,4.198142886511162,9.522417246260819,1.093669064591788,9.025059690203248,4.343973173485502,0.6399952778379225,2.669318013083849,3.8347272778956834,2.705771148253876,Julia Roberts_var7,1967-10-28,True,90,92,70,80,85,75,88,82
0.820122768059055,112.16457634940704,314.26021162151727,46.625680627688745,354.7307424680422,108.03276644587835,81.3016481161768,51.20746572403619,298.20700036195575,334.9700365575709,1.400702464300168,2.045723261261141,3.1088469067855966,1.5730478983876295,4.904827156389603,4.2056951012481,2.0715254185511527,2.030732771816405,2.751163723613621,4.2415989554343,2.1672396033274426,8.59058690660739,3.0624312327107988,0.9706904122535909,1.2196708676698897,2.5488490015306775,3.4610158632824755,7.749415629020202,1.0272556313017582,4.5617571337882925,4.063402374045963,9.874334021722325,0.2879339096505007,2.547806995827513,8.602652605012288,1.3443526903184189,5.641654575957089,7.2045382923785635,3.870024992226573,5.43161745479725,0.727495095968903,6.3114632534437,5.048749780763066,2.2677989776171947,3.6403729855203117,4.702656397184411,4.0247206905014705,0.3729394794666552,3.342627980639823,0.41771382164377036,9.413131570865124,5.519651844017206,9.536684318659608,Nicole Kidman_var7,1967-06-20,True,92,90,65,75,85,80,90,80
26.249359617080934,256.70480857959484,32.81948446105937,326.9036310589328,239.61275561691744,262.55130973245093,59.13640308248963,160.25795866994122,111.55482236364986,252.72113877850995,2.8594770070531137,0.17146791025996921,2.83727230863554,3.5401611493244034,0.4405963924289358,3.204302330143544,4.15275740094139,2.5263371273458524,4.277345601593119,3.8925653318299416,4.983736039784873,0.5174995916055314,2.562980430387279,2.5634022682101487,4.892539499371215,8.079265668097637,3.7706425258156284,2.1515667712539854,2.6179597777514307,0.9661738945237164,1.9710142280096092,1.0483582355007925,1.7093085538382025,0.8095301329816718,2.92491680271716,5.662712483609646,3.916229295175555,6.53718967158345,4.942629731569902,5.913903532136706,1.2371857230660988,9.7149322279768,7.493632441479043,15.306677374676267,3.95133302712249,9.574497106112364,3.617925920884759,2.9156475147388647,1.5773751924422608,4.645673912793187,5.736876223593174,2.6784669918702675,6.6997298624192005,Angelina Jolie_var7,1975-06-04,True,92,92,55,85,75,85,90,78
354.3975498879623,344.75203304918483,293.92331919725086,295.99933390792626,311.15012116105197,55.113121497077586,326.9748464329256,158.46476830554187,175.0198254800426,81.39000890197394,4.70462414160753,4.693009823262014,0.6776968393448551,6.422170592473436,4.861415593353543,9.220643303894406,2.7532268950117498,3.981386026598316,3.6565958971688723,2.5356226940634885,1.400177118024376,7.289896497948948,4.501845699361292,4.723861225086393,2.0557625709246774,5.6230803420060536,1.5963630325191818,4.969955898174917,0.8206294876694603,7.477414013386317,0.8035981601757669,1.9134446371342273,1.620370962626056,2.111379623717954,0.19027306550423395,9.01884593578006,7.451590214456818,2.4230994339898206,3.8187674271329444,5.494178395770631,6.018815454644733,6.310865820417762,2.9692035482926995,12.502844192566032,6.5289782149733675,1.2688219221627783,3.4363074956320188,8.392039303068355,7.665800105173251,4.291196675398014,1.8310870525203171,4.342594384931032,9.243969035026234,Jennifer Lawrence_var7,1990-08-15,True,90,92,70,75,85,75,88,82
39.68840942160975,292.71509215303496,243.34953274638187,113.94021448886691,322.68147627088507,211.527142824521,358.1546819272355,0.8373182182421246,69.93020964302283,199.6645791261957,3.5097705224075515,9.82026031095698,2.244985114347581,5.279211583478566,2.296181163186381,5.32536652746093,0.7832773459918568,2.896143180821026,3.4043442484679614,4.914346488472657,0.45249846305983,2.3708760503443993,0.6540273275287783,3.9104008238783328,4.273316432416385,7.269276364232018,3.7418604312565713,8.066560459959067,3.1324440140933483,9.34942126511606,1.2000241813842898,5.956353745392954,1.7670109814534751,6.998904070188501,2.9074183695780365,9.746801304855298,6.06825209928884,7.5730392367428045,5.6847182126552465,5.600115330186755,4.208805200930775,9.60254889450193,9.711722971503248,18.974971150046215,9.742109486651369,8.565655274976894,2.1570169519268183,4.762721391271306,3.385964651267437,9.70015976036745,0.244216499557941,3.177374899572661,6.300435374580028,Emma Stone_var7,1988-11-06,True,88,88,75,75,85,75,86,82
12.761640727509715,5.119219624142635,154.38280897094532,342.73150759477824,99.43642888032169,94.04575967456782,154.90633217734586,251.61690708112852,288.14228533790936,213.5749909542863,2.61941840319622,5.685341643230056,1.5628551791310719,0.4631069305953195,3.304636738156392,8.361563084298005,4.978200565116717,3.136502040152239,1.7816079067077024,3.0351301304057876,1.5541858583069286,1.4065482962139109,1.301639441071396,0.6961083573941507,2.366725625444717,7.216953580275982,4.577879961163803,6.315503759156967,4.351539454810488,5.470252280901825,3.432801951037805,3.026477022492786,1.486102247575543,9.192470487056475,5.782324016360366,0.4939219220286817,2.3846313602785796,7.605015742577605,0.19574216694071334,0.6589762642926733,1.2978889691575402,9.060353096733246,1.4390050718445468,13.387005056787544,9.203695858822714,8.269377662833248,4.32133977306273,8.197087291726957,1.0821276754246434,5.00137317161505,4.428622602593142,9.214016620696032,0.6887901629786708,Galileo Galilei_var7,1564-02-15,True,98,75,60,75,70,90,96,78
40.95734138791415,299.0426143315287,136.14367837594529,278.21835603451996,196.62920465787974,0.026185150835393856,105.84985634639311,202.1810395425561,216.49413774561833,51.55386982369036,1.739927136865747,9.771548034377409,1.160455094321033,0.015625221246261534,0.03203649665122876,8.575468430259276,0.6399932378068462,4.006842637424982,0.3979168956080037,6.7473583649902436,1.8028551976104752,8.919257685002153,1.0623486712923151,8.512975359140961,0.1178792448176269,9.539517026624393,1.2364464325252023,8.513648346014246,4.02954962262068,7.386774785587649,2.4415101251074187,9.95329892533758,4.410290951504841,4.149194441623482,9.951022876631441,4.397820910460847,7.246124963365776,1.3095050742724967,4.979823030302578,4.925958168399985,6.5877842907095365,6.394826745401572,9.493291609020721,18.717685820279467,9.687415033194045,2.3663779875380877,1.1185200357342655,2.3650473433845165,0.11759909042245775,6.556374346664338,2.2177438685814543,7.228959231979395,2.793675847966411,Johannes Kepler_var7,1571-12-27,True,95,70,65,80,65,92,94,75
203.4141407834293,85.01345601618783,50.03581514705894,314.343673990617,52.78108462921857,149.83237391928083,343.833423020127,220.7555317288135,28.718262128282127,311.07617393574094,1.3903271556883456,0.4291898791887583,4.037178167460148,0.9007743188585737,2.613196121465216,2.1745840041978304,0.762777928185151,6.836851206982066,1.5300154182205055,7.253521300933797,0.8618326789259378,5.327108426088708,3.3273740949393877,3.4508431283618233,0.2768278990719014,0.11672530118200353,1.349002363611027,0.5740023562675356,1.0917764971538302,8.37357145640486,4.872219979222201,8.241718199498505,3.3179367566469993,8.888371699233815,1.7428796748198472,7.632849935189546,1.70697860894381,7.084662156175558,5.264795663845156,3.872578063466212,3.1993936162608416,6.098026792685105,1.982250796230901,3.190873414227424,3.6129871938617555,4.715005618886259,1.706388062773963,2.274577435630966,6.933514737360098,1.1362249261420787,6.3252974849986146,1.7160663015479205,1.1783974497175165,Max Planck_var7,1858-04-23,True,95,80,75,85,75,88,93,82
57.675118352625006,330.20142623854446,313.29476497724653,300.140559033168,188.3491181376154,303.4358268788694,130.22015527782415,342.21552503546764,322.11656094053706,180.52365181678726,0.7487858628449784,0.2826582959802293,0.43504179244792274,4.091700340105961,0.7016554630544469,0.5920835834624094,3.9939294985003313,2.825673983866741,4.87855869401008,2.778444721855957,4.81687799912328,3.2117731347291634,0.5619381988306771,2.1302225728485036,4.922102593380037,4.187407317082768,4.752108737042713,5.878326551032206,2.423726781700763,0.47061444037775346,3.065424069466973,5.599687849994941,0.930761321093882,9.64965300989465,5.1267477810514475,0.8560371247820375,9.50956102571365,4.230011538792072,0.44067253348818225,4.617164637976153,9.887222012902944,0.1687185285610049,7.11488016302761,16.56124450973219,4.4203171512226715,3.5261926259288856,2.845098489094435,0.6968687699989418,3.7390596849960467,9.076002220572848,6.114287989289321,1.9495367290860244,1.8580489351393126,Niels Bohr_var7,1885-10-07,True,95,80,75,85,80,85,93,83
242.49655243220698,110.41375663662495,212.2339653716839,292.6375435986458,23.945505871706718,111.9784555396975,208.2727492186066,78.72833386298372,315.7007940787573,113.80605255944691,0.03699008173915219,5.768001999466752,2.0851029869933626,5.5903001683116145,3.3655625050593834,8.6146428407039,3.0419509642076923,8.661506433012384,4.593264063233514,8.470035401869252,3.795295024856883,2.7875236071697698,1.9125343927130962,8.097377318723414,2.263738540188615,7.694091799851454,4.605876207212722,0.11978462997643713,3.7822634758187617,8.888105946653639,0.11894993156916056,8.703730803507657,4.016184077779548,5.470766137270036,6.388674661986799,5.641190003111813,5.112785345641228,5.329428001266536,6.645179618761428,7.197930584365987,1.0152809457904166,5.332163791966216,6.697377299424333,14.839503759422577,6.750470987159335,2.7313206792571263,2.755259441678119,1.4176173706618145,4.167479324591912,3.007106040849341,5.779831776799224,8.327813493126591,1.123946696001259,Werner Heisenberg_var7,1901-12-05,True,95,78,70,75,75,85,93,80
269.38597738146007,234.35737873490274,55.52876318519755,28.33757352307506,302.099597066566,72.57793608206035,359.4030381326549,66.45833178552222,108.88663334082094,198.52880806649335,3.6210408798881173,2.5162522761182715,4.025575816541343,2.9931900536235654,1.6516142228394093,2.0701302021217627,4.52798445428772,2.0533108172134296,1.2504416939570928,8.711997508871491,2.020983729601559,6.611199045668887,3.976839610970104,3.492828096833789,1.8984233864961342,7.993268548932653,4.5718382344848365,5.095059967437173,4.953867311576559,8.075241587498859,4.119300273362963,2.3998045060122983,0.5857074247938521,5.041644006546183,9.157445474427297,5.506130953330119,5.170854108612433,9.509127587313138,7.141318423478057,1.889498697690748,7.070206406714491,8.679941304043176,2.5933527612990503,17.102142119298826,10.886849737131925,0.3147222957916551,0.38726553636109773,3.3675032725286402,9.38875306355794,8.609194419133688,7.261190834126404,6.584532020672775,3.6387179909086873,Erwin Schrödinger_var7,1887-08-12,True,92,75,65,70,75,88,91,78
172.8954348086939,219.6797254930714,88.00779837544681,234.10440663812759,331.9115456604923,77.6434985734009,68.94178874103353,25.82098473969072,344.66661859704055,228.5104601458696,4.669132414141617,4.295852889085058,1.3341345282444506,9.56222015337556,0.7615802673394029,0.06683980057000993,0.07199010019281138,6.968976065727452,4.215133408872161,9.573795202763646,1.9240564669562332,9.270909404931341,2.369994470316272,9.268575425697577,4.837912424647673,2.614793092734619,0.3533204433546633,5.330651101066466,4.306874220966719,6.356968575171781,3.820151944905863,1.8983420348509727,0.09461045586737771,1.329215026792534,3.5986373212647713,2.993444990153513,5.954105472403094,2.661278694234724,8.240414813370222,7.8896458095335635,3.790413255602373,7.472080351156304,9.079992680252598,9.88603594252298,9.066062268489512,7.956402207006363,2.1473121313844237,7.334231250193803,0.7940967497337714,6.591885976910139,2.6352278379572667,4.7214153838795445,1.0414894211919945,Louis Pasteur_var7,1822-12-27,True,95,80,75,80,75,88,93,82
157.61510565158179,205.53651433157702,90.61010679962139,202.98764376638223,128.53775582317436,328.104948946426,36.23531008421528,25.66831988768467,294.0055988538125,251.394654702675,3.174271473214522,4.319056504452458,4.972793497670275,0.876210089061733,1.7318551961508248,5.859394852401141,1.3794768785702671,2.459859322986484,2.6641302719205378,6.366860127483277,0.31015989651976605,7.981475812278288,1.5243563017768025,6.361002715083313,2.1973698228455896,1.5302556487803176,1.3287248945217267,9.269144820939237,4.31068756604879,9.95317808219361,2.3709010523875484,7.017438578780438,0.5432322004109463,2.715927499111591,4.413070934790392,2.565105056202106,0.5930765978282571,8.94285370248416,4.846874282750774,4.13332093207742,0.5718975910949087,5.577683647998812,1.384670016868772,3.1067648020323557,14.091139875502408,8.503227551136652,3.4547172992684776,4.194746798404609,4.964033980738325,6.339244506241968,8.0804363576445,3.8592943883018958,9.10362569247453,Alexander Fleming_var7,1881-08-06,True,92,75,70,75,70,85,90,78
104.75533527693915,64.48592917284218,161.39603023052558,30.95275495913514,153.4391704020866,308.5822728025969,269.3413213931453,68.12017558140093,59.72742114931933,78.36482552986834,3.4670087583097713,6.0062621955011855,1.717748862707544,9.890109187700107,4.37476757932507,1.7639903201989948,0.01967710785165444,7.2506680541218245,4.973489059723166,2.839161564373207,3.1471106235442914,8.539295059944973,4.795830041640656,7.321866972726729,0.578459718401147,8.292361386047757,0.9729272237715525,7.210974884597859,0.4923057873230319,0.3034013355337517,4.542692391964045,6.483863192036713,3.7165905326016215,6.646191776900659,1.9114539390665386,9.588684403448966,8.688252465275962,0.04650138425914996,1.399782287998893,9.732883362010377,3.2505954324098942,4.577598032300045,0.4985718737766165,9.091216884167642,4.866232962222567,9.771319265991346,4.13774639714904,8.783820623406596,4.347169646025673,5.747558487404487,5.064388463483461,8.941024688277308,7.63844124890128,Jonas Salk_var7,1914-10-28,True,92,75,75,80,75,88,90,82
147.48031209202688,336.70466804368226,210.8561502291136,224.13463235243162,141.10327777039998,220.14549254364675,94.76917479407456,30.608133944022235,131.02201618056242,309.1935378256061,3.3145173326099666,8.52072636873771,3.8276065561019186,3.803746814386413,2.9481864794980157,9.914559007655514,1.7939051140889357,0.40821585169837027,2.54671522081144,4.948821610845906,2.6324097643834294,6.801398141362187,0.4445165863250494,0.9220584906830986,1.7392018710244583,5.825967131891513,1.4044453708239324,4.288093021788279,1.2269065544661877,4.16285015193208,0.150552498550372,7.184849504802491,1.5047057939125748,8.174414815109078,4.121824429422954,2.9104122831034274,0.7681718509184743,2.3620506145854736,8.581533421010745,7.544099619249122,8.902815065981901,3.223728701557347,7.474265444874732,10.104057139031733,2.9845055817983064,5.041250096887438,1.3878160022510388,8.334541282500208,0.3774545959922493,6.232500390121192,4.7499271103783425,3.587719184787029,1.1668986344040322,Francis Crick_var7,1916-06-08,True,95,80,75,75,80,85,92,82
294.38325838845395,274.09051720211494,220.78027866300673,250.79537617225043,171.08408416442006,87.25134932539123,321.15285705059455,151.54136916453683,136.09275467712868,267.6383228461194,1.8415101028789422,5.65575997140084,1.5493693405876456,6.1000748076879265,1.3124417126011707,8.247885816246768,0.9666414264516826,9.605741421880047,2.499715692215991,8.374204578104216,0.45942635023434153,8.608139320717115,2.0575198138757322,8.121858820687981,4.191583092627155,5.547461909644305,4.070847924215445,6.02461439069174,2.3259845287367593,9.889435607944804,1.5112605565436033,2.028027515854265,0.8000165997574393,5.124580045625745,3.4569923973513097,1.4443389567176101,3.4536726161754383,4.80617349229561,5.006652370544426,9.909444406873446,0.3312479725388351,8.427203154407625,3.5817280262824793,2.638557551071239,12.943716685978666,3.761419499278543,1.714577767390989,2.4605947135416573,3.5982920278820316,0.1962747004177312,4.999647277937943,4.173664730303797,2.8486049998441687,James Watson_var7,1928-04-06,True,95,82,70,80,85,80,92,83
199.55755034038913,311.40443099547014,292.17453151391277,339.05873616724523,19.720588352796973,227.30952473542777,136.18483027104404,168.43780535172985,357.01535465686067,39.5840270924134,0.4357251498343817,8.167041999849982,3.7584874143968228,9.562612107741229,1.0413413677037686,0.8361461355295774,4.451835612209067,0.7003560559853383,0.7485186760766427,9.284428308451114,0.2215951022704954,3.3616306034171197,4.937489462014249,4.7562065151285635,4.502591901657999,2.9776708614699876,1.5892761562781614,4.614025430983304,4.1378649629823325,4.270612334513311,2.9528183077717984,4.014094162684056,3.4933292455488685,2.8917565189881045,0.0036971261728258042,0.386149968816234,9.518556151984214,9.91896271438248,2.081406722271634,3.29854104201708,0.3973765549324726,4.41437389634583,6.471969524466353,1.930783494753896,2.7747118137015425,9.136511488530754,1.4985435746560611,7.246154013492133,3.4149125615016427,4.926328307621354,0.9392208782614997,7.910853107305547,6.935861929079101,Coco Chanel_var7,1883-08-19,True,95,95,50,60,70,75,92,75
284.9045359234724,131.85245655005082,217.70486434920258,252.84523210301765,132.37424333533127,175.4418049589936,287.812260270141,127.49178621531438,98.06482749934904,233.5328369444065,1.9891438811336881,1.490589554732733,4.601896980018713,4.612598908539468,4.6366150932544485,4.787264376098968,3.0688471952279333,2.953967000446668,0.7401105155350068,7.5660412033410385,3.223073417336443,7.586284725318326,4.773366307597162,8.8576490493786,1.1934189813362295,6.052639686301323,0.9472425002669288,8.411497206997222,2.4937016764269564,3.5069388671742905,3.9069407931176685,4.060300619356598,1.313056066185121,4.955957486865389,1.48303268207022,1.732593962859038,3.1974012330826596,1.355627532435767,6.2924615169842655,2.982565699452211,0.7775429752058072,8.615701445499957,8.609229341993801,1.282852903255156,4.084910484518596,4.200171751272558,0.0038369746031780005,0.3821272012268251,9.445416277466753,8.419063264306258,5.439275555582844,5.109380881022993,0.38213037208448597,Giorgio Armani_var7,1934-07-11,True,92,98,65,70,85,75,90,82
134.53451628077892,96.0099572491443,45.20592595986205,330.84591689158304,231.736995236249,118.5886257349387,157.56893847075318,24.995698328962654,237.0844970701822,169.36721485069899,1.4842141079000837,7.128745979991419,1.7381018651180709,5.276873534031067,3.4234430517997394,4.84929741406504,0.024339210537383527,1.3491955484289575,0.5816188649149756,2.090268807656815,1.8061241265394246,5.5194661555485,1.5407530503313471,8.404654995443861,2.9416319852264037,5.524507916251648,2.9537293938966163,6.409232888903265,1.5517390597763747,8.687260430647877,2.768465803363532,9.516370974349003,4.463252361270965,0.1269550358122773,9.741242393108301,8.493392311164806,9.559280192842506,4.772744662533997,4.561412345083685,8.856330347839581,4.695819344865502,3.6618429812519873,1.4964623523161669,13.94499786418459,14.932109668970378,1.5112729026932248,2.8450314699670933,9.368638718560128,0.14207418092619273,8.20162109820863,9.358319404728455,7.261744832948245,1.6561962132477615,Ralph Lauren_var7,1939-10-14,True,90,98,75,80,85,70,88,83
51.21813603433996,62.265954520091164,98.7526093100179,186.6371641008276,103.08896189955694,78.33667622210947,289.3503986135844,54.14843515531468,280.6344150472558,336.73850010407557,0.513268216851982,4.185262287253012,2.416486204838702,5.553498441017409,4.160031539132137,2.7388177053076888,3.8924837896536584,6.659122994840074,4.664405385326903,1.388255473612987,0.5877702162153436,3.601177189665984,4.338753922707287,0.009724995511342094,3.7050541749427843,3.5393891463118665,3.5556235737446973,5.462682830064265,1.7408443480870073,9.984808480057643,2.612978230650544,4.22079359993282,3.6759203530515223,0.19367990175136574,4.651597171586012,4.281552288603562,5.941665099751576,4.347493322777336,5.142891869979432,6.754474299874089,0.3598517190480921,1.2050620647001864,1.1335397274434367,12.731019300478714,4.535833927440211,3.0798622011507426,3.384469615814805,6.909678547132985,4.374270638754268,7.029419864084129,3.9202493281148563,8.719806729615716,4.293497293397043,Donatella Versace_var7,1955-05-02,True,88,95,60,70,80,70,86,78
305.23180804586246,178.15231106262965,270.2139065902908,308.66394489588384,275.37228255839636,163.88323611138082,252.26549966090857,300.4307743072976,145.5706857214539,221.2426758119247,2.0422715338056614,1.4365590564633457,3.2681220696744457,2.606037503826353,4.507303517640259,5.31101099327993,0.9795006393878275,5.791147359265181,2.410711776010486,9.460359041148457,4.830689317257295,6.912761156662994,2.5770948838111107,3.2861830619855525,4.3590559122513275,7.417745389564256,3.1625313233386594,2.497434269898351,0.13383275485929325,0.2514994621574096,4.4411278042904305,1.9094166656346623,0.37123904228400506,2.459339815541427,3.6654748287003915,7.859186326054074,4.908967758549857,9.776555566785941,9.696491941839481,1.5226434028518732,8.609908671310341,0.2769290266607738,3.773713429053421,4.887082818638833,6.551779703434653,7.504635601205147,1.8974519804475598,1.345685844040062,0.9143002419864488,4.5234228279527136,3.3984401868340197,6.030419336048985,3.1823011835921236,Karl Lagerfeld_var7,1933-09-10,True,92,92,50,60,75,75,90,72
